Time,Depth,Along,Athwart,Sa
2019-03-03 09:42:34,10.293000000000001,-1.0219705376826855,0.9833916083916083,5.849935226907299
2019-03-03 09:42:35,8.88,-0.8516421147355712,0.7867132867132867,25.806523178525925
2019-03-03 09:42:35,9.417,0.8516421147355712,2.0651223776223775,5.656443199935701
2019-03-03 09:42:35,10.269,-0.681313691788457,0.9833916083916083,5.98065826778701
2019-03-03 09:42:35,8.835,-0.7380898327708284,0.6883741258741258,27.639542297864043
2019-03-03 09:42:35,9.363,0.8516421147355712,1.8684440559440558,5.83837461868324
2019-03-03 09:42:35,10.215,-0.45420912785897133,0.9833916083916083,6.667164642006699
2019-03-03 09:42:36,8.805,-1.0787466786650568,0.590034965034965,27.37375535754617
2019-03-03 09:42:36,9.327,0.681313691788457,1.6717657342657342,7.426783343981188
2019-03-03 09:42:36,10.191,-0.8516421147355712,0.8850524475524475,7.209300086830723
2019-03-03 09:42:37,8.808,-1.249075101612171,0.2950174825174825,26.502058678162395
2019-03-03 09:42:37,2.1219957915e-314,2.1219957915e-314,2.1219957915e-314,2.1219957915e-314
2019-03-03 09:42:37,-1793667639199.5327,-1828564248488.337,-1835873871786.6418,-1842200979372.154
2019-03-03 09:42:38,8.829,-1.4761796655416568,0.19667832167832167,24.627236118114396
2019-03-03 09:42:38,9.345,0.22710456392948566,1.2784090909090908,7.933662840507454
2019-03-03 09:42:38,1.5914918608917352e+62,-2.9620500835654678e-33,3.021810649753608e+236,7.465659366007226e-141
2019-03-03 09:42:39,8.82,-1.3058512425945425,0.09833916083916083,25.251687185017786
2019-03-03 09:42:39,9.333,0.3974329868765999,1.18006993006993,8.388867399922727
2019-03-03 09:42:39,10.251,-0.7948659737531998,0.7867132867132867,6.622512698579584
2019-03-03 09:42:40,8.778,-1.362627383576914,0.09833916083916083,26.242107442083647
2019-03-03 09:42:40,9.285,0.3974329868765999,1.18006993006993,7.617289635169521
2019-03-03 09:42:40,10.200000000000001,-0.681313691788457,0.6883741258741258,6.27778685713496
2019-03-03 09:42:41,8.757,-1.4194035245592853,-0.19667832167832167,24.299939110259395
2019-03-03 09:42:41,9.258000000000001,0.3974329868765999,0.9833916083916083,9.674406321762275
2019-03-03 09:42:41,10.179,-0.7948659737531998,0.590034965034965,6.662873876887549
2019-03-03 09:42:42,8.775,-1.4194035245592853,-0.49169580419580416,21.15796638722545
2019-03-03 09:42:42,-1.1960059229948663e+46,5.635766792435381e+132,-1.7884120698024372e+210,1.5948161035006158e+131
2019-03-03 09:42:42,5.616608953787024e-177,8.623347938154824e+35,-1.5229453464395524e+305,-2.0994333227265694e-166
2019-03-03 09:42:42,4.126846948137361e-41,1.4236042005534365e+83,-7.411019284852421e+52,5.373184554558977e-122
2019-03-03 09:42:43,8.787,-1.5329558065240283,-0.6883741258741258,22.0455251053415
2019-03-03 09:42:43,9.285,0.3974329868765999,0.2950174825174825,10.988028892957495
2019-03-03 09:42:43,10.236,-0.6245375508060855,0.39335664335664333,8.01248533374895
2019-03-03 09:42:45,8.76,-1.4761796655416568,-0.9833916083916083,22.120112926265374
2019-03-03 09:42:45,9.252,0.3974329868765999,0.19667832167832167,10.568534438856384
2019-03-03 09:42:45,10.227,-0.5109852688413428,0.19667832167832167,8.359919251531139
2019-03-03 09:42:45,12.123000000000001,0.5677614098237141,1.4750874125874125,11.105489502884156
2019-03-03 09:42:46,8.703,-1.7032842294711423,-1.0817307692307692,19.316750497898102
2019-03-03 09:42:46,9.186,0.22710456392948566,0.19667832167832167,10.427101877796737
2019-03-03 09:42:46,10.161,-0.681313691788457,0.39335664335664333,8.589789931342668
2019-03-03 09:42:47,8.706,-1.930388793400628,-1.2784090909090908,16.850454097683723
2019-03-03 09:42:47,2.547025590524753e-169,2.3131538331739817e-85,8.440604772480778e+279,-1.3830171002558024e+102
2019-03-03 09:42:47,2.492005748271204e+58,4.0827526076179794e-228,-6.027037682839843e+276,-1.8562830899768133e+110
2019-03-03 09:42:47,-1.0805945522213541e-64,1.9632379529783697e-74,-1.2937532693401601e-12,1.8707421432810995e-102
2019-03-03 09:42:47,8.73,-1.7600603704535138,-1.4750874125874125,16.872381400345034
2019-03-03 09:42:47,9.21,0.056776140982371416,-0.39335664335664333,9.952915051365917
2019-03-03 09:42:47,10.218,-0.681313691788457,0.09833916083916083,7.140843872813635
2019-03-03 09:42:47,2.1219957915e-314,2.1219957915e-314,2.1219957915e-314,2.1219957915e-314
2019-03-03 09:42:49,8.697000000000001,-1.930388793400628,-1.5734265734265733,12.843268074587415
2019-03-03 09:42:49,9.171,0.11355228196474283,-0.590034965034965,10.237628558921514
2019-03-03 09:42:49,10.191,-0.5677614098237141,0.19667832167832167,8.096601337359788
2019-03-03 09:42:50,8.67,-2.1007172163477423,-1.6717657342657342,12.101601044548064
2019-03-03 09:42:50,9.138,-0.22710456392948566,-0.590034965034965,8.906238048199997
2019-03-03 09:42:50,10.164,-0.7948659737531998,0.19667832167832167,6.893332596142793
2019-03-03 09:42:51,8.673,-2.2142694983124853,-1.9667832167832167,10.787534369803085
2019-03-03 09:42:51,-2996450119867.365,-2948028977328.681,-2936079405228.971,-2922357739689.615
2019-03-03 09:42:51,-2640888483945.0674,-2590877700189.165,-2582562492506.187,-2575792885848.2017
2019-03-03 09:42:51,8.694,-2.2710456392948566,-2.1634615384615383,7.928590937090333
2019-03-03 09:42:51,9.156,-0.3406568458942285,-1.18006993006993,8.857043327752699
2019-03-03 09:42:51,10.206,-0.8516421147355712,-0.2950174825174825,7.074788418850368
2019-03-03 09:42:51,12.102,-0.3974329868765999,1.3767482517482517,12.566212826560967
2019-03-03 09:42:53,8.673,-2.1574933573301136,-2.458479020979021,7.092828833171823
2019-03-03 09:42:53,9.135,-0.2838807049118571,-1.3767482517482517,7.403603731531088
2019-03-03 09:42:53,10.197000000000001,-0.7380898327708284,-0.39335664335664333,8.301717136625047
2019-03-03 09:42:53,12.09,-0.17032842294711426,1.5734265734265733,15.205030476860328
2019-03-03 09:42:54,9.075000000000001,-0.3974329868765999,-1.3767482517482517,7.331730856723049
2019-03-03 09:42:54,10.143,-0.7948659737531998,-0.09833916083916083,7.6272226582090035
2019-03-03 09:42:55,8.61,-2.6684786261714564,-2.458479020979021,5.453103391307241
2019-03-03 09:42:55,9.063,-0.5109852688413428,-1.2784090909090908,7.78861874709544
2019-03-03 09:42:55,10.14,-0.7948659737531998,0.0,8.71695930885733
2019-03-03 09:42:55,-1590344558452.4148,-1522163001188.736,-1497250932576.0747,-1477503100762.297
2019-03-03 09:42:55,8.613,-2.7820309081361994,-2.5568181818181817,5.167185507839791
2019-03-03 09:42:55,9.066,-0.5677614098237141,-1.4750874125874125,7.589003874233026
2019-03-03 09:42:55,10.158,-0.7380898327708284,0.09833916083916083,7.495804021677785
2019-03-03 09:42:56,9.072000000000001,-0.6245375508060855,-1.6717657342657342,6.681861397142726
2019-03-03 09:42:56,10.17,-0.9084182557179427,-0.09833916083916083,7.739180223055839
2019-03-03 09:42:57,9.087,-0.2838807049118571,-2.458479020979021,4.7700782349770074
2019-03-03 09:42:57,10.200000000000001,-0.7380898327708284,-0.6883741258741258,7.834368455952589
2019-03-03 09:42:57,11.505,2.9523593310833136,-0.590034965034965,1.8114835899462578
2019-03-03 09:42:57,12.105,-0.9084182557179427,1.18006993006993,11.591148348426062
2019-03-03 09:42:58,10.164,-0.5677614098237141,-0.49169580419580416,8.169641030794475
2019-03-03 09:42:59,8.985,-0.965194396700314,-2.6551573426573425,4.126914845046174
2019-03-03 09:42:59,10.101,-0.9084182557179427,-0.49169580419580416,7.382804152788977
2019-03-03 09:43:00,10.104000000000001,-1.0787466786650568,-0.590034965034965,5.642436701234373
2019-03-03 09:43:00,11.346,2.554926344206714,-0.6883741258741258,2.6729152752796956
2019-03-03 09:43:01,10.152000000000001,-0.965194396700314,-0.8850524475524475,6.673951838083459
2019-03-03 09:43:01,11.412,2.3845979212595996,-0.7867132867132867,2.389440251817151
2019-03-03 09:43:01,9.027000000000001,-0.681313691788457,-2.851835664335664,2.5513687662067204
2019-03-03 09:43:02,9.009,-0.5677614098237141,-3.1468531468531467,2.605239538509021
2019-03-03 09:43:02,10.17,-0.6245375508060855,-0.7867132867132867,5.8283276668219335
2019-03-03 09:43:02,11.415000000000001,2.554926344206714,-1.18006993006993,2.2305000009525533
2019-03-03 09:43:03,10.137,-0.6245375508060855,-1.0817307692307692,8.915881788379131
2019-03-03 09:43:03,11.373000000000001,2.8955831901009423,-0.7867132867132867,1.7522263352985936
2019-03-03 09:43:04,8.958,-0.5677614098237141,-3.2451923076923075,2.3684325925124985
2019-03-03 09:43:04,10.122,-0.3974329868765999,-0.6883741258741258,6.707005504823794
2019-03-03 09:43:04,11.349,2.725254767153828,-1.18006993006993,1.9721799155706996
2019-03-03 09:43:05,10.122,-1.1922989606297998,-1.0817307692307692,8.353000303924212
2019-03-03 09:43:05,11.337,2.1007172163477423,-0.7867132867132867,2.91501282094701
2019-03-03 09:43:05,10.116,-1.4761796655416568,-1.18006993006993,6.23467035460835
2019-03-03 09:43:05,11.31,1.4761796655416568,-1.18006993006993,3.3809567024426364
2019-03-03 09:43:06,10.116,-1.4194035245592853,-1.4750874125874125,5.288706251323681
2019-03-03 09:43:06,11.301,1.7032842294711423,-1.2784090909090908,3.536285032528498
2019-03-03 09:43:07,10.134,-1.1922989606297998,-1.5734265734265733,5.875938123222896
2019-03-03 09:43:07,11.316,1.7600603704535138,-1.4750874125874125,3.353319400607943
2019-03-03 09:43:08,10.158,-0.965194396700314,-1.18006993006993,8.408477923563938
2019-03-03 09:43:08,11.343,1.8168365114358853,-1.9667832167832167,2.290664627852569
2019-03-03 09:43:09,10.14,-0.7948659737531998,-1.3767482517482517,7.404952296442612
2019-03-03 09:43:09,11.325000000000001,1.9871649343829996,-1.2784090909090908,3.1953043846988116
2019-03-03 09:43:09,10.089,-0.5109852688413428,-0.7867132867132867,6.172295731257805
2019-03-03 09:43:09,11.25,1.8736126524182566,-1.5734265734265733,2.877779034397736
2019-03-03 09:43:11,10.092,-1.1355228196474283,-0.7867132867132867,8.026388277662996
2019-03-03 09:43:11,10.11,-1.0787466786650568,-0.6883741258741258,8.98985196789442
2019-03-03 09:43:12,10.137,-0.8516421147355712,-0.6883741258741258,7.490395455739984
2019-03-03 09:43:13,10.125,-0.681313691788457,-0.590034965034965,10.32311832669887
2019-03-03 09:43:13,10.077,-0.5109852688413428,-0.590034965034965,9.660586181559218
2019-03-03 09:43:15,11.892,1.1355228196474283,1.770104895104895,7.074325914147443
2019-03-03 09:43:18,11.844,1.1355228196474283,1.8684440559440558,7.2385841865225
2019-03-03 09:43:19,11.877,0.8516421147355712,1.5734265734265733,8.227332092198742
2019-03-03 09:43:20,11.871,0.8516421147355712,1.6717657342657342,7.8036888033433
2019-03-03 09:43:21,11.826,0.8516421147355712,1.770104895104895,7.794055315774886
2019-03-03 09:43:21,11.793000000000001,0.681313691788457,1.8684440559440558,8.35730179103624
2019-03-03 09:43:22,11.805,0.5109852688413428,1.5734265734265733,8.965280893775548
2019-03-03 09:43:23,11.862,0.5677614098237141,1.2784090909090908,10.10205025740814
2019-03-03 09:43:24,11.838000000000001,0.7948659737531998,1.2784090909090908,8.251662717604823
2019-03-03 09:43:25,11.772,0.5109852688413428,1.5734265734265733,7.823313955070412
2019-03-03 09:43:25,11.778,0.17032842294711426,1.18006993006993,9.363453126754468
2019-03-03 09:43:26,11.790000000000001,0.056776140982371416,1.3767482517482517,9.891720467319841
2019-03-03 09:43:27,11.769,-0.17032842294711426,1.18006993006993,11.712387364518321
2019-03-03 09:43:28,11.763,-0.17032842294711426,0.8850524475524475,11.510825573725644
2019-03-03 09:43:29,11.784,-0.3406568458942285,0.8850524475524475,16.218393761722613
2019-03-03 09:43:29,11.739,-0.22710456392948566,0.9833916083916083,13.207502568045111
2019-03-03 09:43:30,11.703,-0.3974329868765999,1.0817307692307692,13.707859012732692
2019-03-03 09:43:31,11.718,-0.45420912785897133,0.590034965034965,10.380523182149037
2019-03-03 09:43:32,11.73,-0.5109852688413428,0.8850524475524475,13.26291921853883
2019-03-03 09:43:33,11.724,-0.681313691788457,1.0817307692307692,13.239188780017003
2019-03-03 09:43:33,11.742,-0.8516421147355712,0.590034965034965,9.43654913097167
2019-03-03 09:43:34,11.748000000000001,-1.249075101612171,0.6883741258741258,10.075396472215465
2019-03-03 09:43:35,11.748000000000001,-1.0787466786650568,0.7867132867132867,12.510760944010213
2019-03-03 09:43:36,11.697000000000001,-1.1355228196474283,0.39335664335664333,8.752947466532754
2019-03-03 09:43:37,11.631,-1.5897319475063996,0.8850524475524475,13.514236623187683
2019-03-03 09:43:37,11.634,-1.7600603704535138,0.6883741258741258,11.554496031245284
2019-03-03 09:43:38,11.652000000000001,-1.7032842294711423,0.590034965034965,11.649622217566959
2019-03-03 09:43:39,11.682,-1.646508088488771,0.49169580419580416,10.020586126693914
2019-03-03 09:43:40,11.688,-1.5897319475063996,0.2950174825174825,8.994503336897928
2019-03-03 09:43:41,11.673,-1.8168365114358853,0.09833916083916083,7.797038023024565
2019-03-03 09:43:41,11.652000000000001,-1.9871649343829996,-0.09833916083916083,8.436020303171453
2019-03-03 09:43:42,11.646,-2.1574933573301136,0.09833916083916083,6.8567907120060925
2019-03-03 09:43:43,11.64,-2.554926344206714,-0.09833916083916083,5.6923987500627575
2019-03-03 09:43:44,11.64,-2.6684786261714564,-0.2950174825174825,5.359882721073892
2019-03-03 09:43:45,11.601,-2.441374062241971,-0.39335664335664333,5.188420359463451
2019-03-03 09:43:45,11.547,-2.611702485189085,-0.19667832167832167,5.089710836550573
2019-03-03 09:43:46,6.6450000000000005,3.690449163854142,0.0,3.873454586922548
2019-03-03 09:43:46,9.966000000000001,-1.5329558065240283,-2.5568181818181817,2.3846627725543135
2019-03-03 09:43:46,11.565,-3.179463895012799,-0.2950174825174825,3.165157099764747
2019-03-03 09:43:47,6.705,3.2362400359951704,-0.6883741258741258,5.802455205675258
2019-03-03 09:43:48,6.738,2.8955831901009423,-0.8850524475524475,7.276797499156885
2019-03-03 09:43:48,11.706,-2.6684786261714564,-0.39335664335664333,5.61509920796099
2019-03-03 09:43:49,6.726,2.441374062241971,-1.0817307692307692,10.277938940756227
2019-03-03 09:43:49,11.589,-2.6684786261714564,-0.590034965034965,5.257765736780325
2019-03-03 09:43:49,6.714,1.5897319475063996,-1.3767482517482517,15.106481635802476
2019-03-03 09:43:50,6.7410000000000005,0.681313691788457,-1.6717657342657342,16.265107376802625
2019-03-03 09:43:51,6.783,0.11355228196474283,-2.1634615384615383,14.542498748583006
2019-03-03 09:43:52,6.816,-0.3406568458942285,-2.458479020979021,11.274649897968823
2019-03-03 09:43:53,6.846,-0.5677614098237141,-2.851835664335664,8.280464334615564
2019-03-03 09:43:53,6.87,-0.965194396700314,-3.048513986013986,6.078043419779884
2019-03-03 09:43:54,6.888,-1.4194035245592853,-3.3435314685314683,3.760608885461622
2019-03-03 09:43:57,9.966000000000001,-1.5329558065240283,-3.1468531468531467,1.655394713805862
2019-03-03 09:43:57,6.243,2.7820309081361994,1.4750874125874125,6.837595267008732
2019-03-03 09:43:58,6.267,2.2142694983124853,1.0817307692307692,12.718507039263349
2019-03-03 09:43:59,6.285,1.8168365114358853,0.6883741258741258,17.651555711102056
2019-03-03 09:44:00,6.297,1.3058512425945425,0.2950174825174825,22.639338802814095
2019-03-03 09:44:01,6.321,0.5109852688413428,-0.2950174825174825,24.41680590755619
2019-03-03 09:44:01,6.351,-0.17032842294711426,-0.49169580419580416,25.929574816578537
2019-03-03 09:44:02,6.369,-0.681313691788457,-0.8850524475524475,21.880889756768898
2019-03-03 09:44:03,6.363,-1.0787466786650568,-1.18006993006993,18.372385882441392
2019-03-03 09:44:04,6.372,-1.5897319475063996,-1.3767482517482517,14.616815856965204
2019-03-03 09:44:05,6.402,-2.2142694983124853,-1.6717657342657342,8.77134691840673
2019-03-03 09:45:02,11.538,1.0787466786650568,3.3435314685314683,1.768308350520709
2019-03-03 09:45:07,11.46,-0.2838807049118571,3.3435314685314683,3.2415190019964686
2019-03-03 09:45:10,11.505,-1.5897319475063996,1.8684440559440558,4.799063154648212
2019-03-03 09:45:14,11.964,2.043941075365371,2.0651223776223775,3.927978205738316
2019-03-03 09:45:15,11.961,1.9871649343829996,1.8684440559440558,5.273055864103242
2019-03-03 09:45:16,11.937,1.8168365114358853,1.8684440559440558,5.322291211490597
2019-03-03 09:45:17,11.922,1.362627383576914,1.770104895104895,8.705983129533053
2019-03-03 09:45:17,11.925,1.5897319475063996,1.770104895104895,5.913642088048291
2019-03-03 09:45:18,11.892,1.5329558065240283,1.3767482517482517,6.3195158534093725
2019-03-03 09:45:19,11.847,1.7032842294711423,1.8684440559440558,10.701832546720393
2019-03-03 09:45:20,11.859,0.681313691788457,1.0817307692307692,7.226740727860618
2019-03-03 09:45:21,11.934000000000001,1.1922989606297998,1.6717657342657342,16.787088280840553
2019-03-03 09:45:21,11.919,1.249075101612171,1.2784090909090908,8.953820844459305
2019-03-03 09:45:22,11.817,1.0787466786650568,1.2784090909090908,11.310772007651778
2019-03-03 09:45:23,11.811,0.6245375508060855,0.9833916083916083,7.126176525863283
2019-03-03 09:45:24,11.847,0.9084182557179427,0.6883741258741258,10.427219865006588
2019-03-03 09:45:25,11.82,0.965194396700314,1.0817307692307692,11.411158890153375
2019-03-03 09:45:25,11.805,0.7380898327708284,0.9833916083916083,13.168061655284479
2019-03-03 09:45:26,11.787,0.6245375508060855,0.6883741258741258,12.908607068653971
2019-03-03 09:45:27,11.748000000000001,0.5109852688413428,0.590034965034965,11.720480933092995
2019-03-03 09:45:28,11.76,0.3406568458942285,0.6883741258741258,12.418261240195939
2019-03-03 09:45:29,11.811,0.3406568458942285,0.39335664335664333,13.984341431032178
2019-03-03 09:45:29,11.835,0.3974329868765999,0.19667832167832167,11.629402331467446
2019-03-03 09:45:30,11.793000000000001,0.2838807049118571,0.09833916083916083,12.47223851354213
2019-03-03 09:45:31,11.706,-0.17032842294711426,0.2950174825174825,12.465990647872799
2019-03-03 09:45:32,11.673,-0.3974329868765999,0.0,12.520404569756451
2019-03-03 09:45:33,11.67,-0.22710456392948566,-0.09833916083916083,12.383665520746415
2019-03-03 09:45:33,11.688,-0.2838807049118571,-0.09833916083916083,13.086702584854006
2019-03-03 09:45:34,11.703,-0.3406568458942285,-0.19667832167832167,13.39920429762373
2019-03-03 09:45:35,11.676,-0.5109852688413428,-0.2950174825174825,12.8136417965562
2019-03-03 09:45:36,11.691,-0.7380898327708284,-0.49169580419580416,11.004593200087209
2019-03-03 09:45:37,10.734,3.4065684589422847,-0.6883741258741258,2.451602566481051
2019-03-03 09:45:37,11.697000000000001,-0.9084182557179427,-0.6883741258741258,11.345887384075823
2019-03-03 09:45:37,11.652000000000001,-1.0787466786650568,-0.590034965034965,13.357915925946346
2019-03-03 09:45:38,11.634,-0.965194396700314,-0.590034965034965,12.244156575499476
