Time,Depth,Along,Athwart,Sa
2019-03-03 08:59:39,9.222,1.1922989606297998,-2.0651223776223775,11.533053992695107
2019-03-03 08:59:40,9.252,1.0787466786650568,-2.36013986013986,10.312975339695075
2019-03-03 08:59:40,9.237,1.249075101612171,-2.261800699300699,9.803205046134286
2019-03-03 08:59:42,9.174,0.7948659737531998,-1.8684440559440558,14.060197633004154
2019-03-03 08:59:43,9.183,0.681313691788457,-1.770104895104895,15.106771091881662
2019-03-03 08:59:44,9.192,1.0219705376826855,-2.0651223776223775,12.07164195291548
2019-03-03 08:59:47,9.207,0.056776140982371416,-2.6551573426573425,9.947316630656825
2019-03-03 08:59:48,9.195,0.11355228196474283,-2.36013986013986,10.949416770781117
2019-03-03 08:59:48,9.168000000000001,0.2838807049118571,-2.261800699300699,12.375196858155766
2019-03-03 08:59:49,9.126,0.11355228196474283,-2.261800699300699,12.802324170242176
2019-03-03 08:59:50,9.141,-0.17032842294711426,-2.36013986013986,12.003239010579128
2019-03-03 08:59:51,9.171,-0.3974329868765999,-2.458479020979021,10.1132354261667
2019-03-03 08:59:52,9.156,-0.5109852688413428,-2.5568181818181817,9.451153710649804
2019-03-03 08:59:52,9.147,-0.681313691788457,-2.6551573426573425,8.61036732295171
2019-03-03 09:00:15,1.191,0.17032842294711426,-3.7368881118881117,3757.9776038777823
2019-03-03 09:00:15,1.191,0.17032842294711426,-3.54020979020979,4208.59136986268
2019-03-03 09:00:16,1.185,0.0,-3.3435314685314683,3719.000263375682
2019-03-03 09:00:17,1.185,0.056776140982371416,-2.950174825174825,10469.798273910876
2019-03-03 09:00:18,1.185,-0.3974329868765999,-2.458479020979021,2861.1558335860323
2019-03-03 09:00:19,1.197,-1.7600603704535138,-1.18006993006993,5229.7744888912985
2019-03-03 09:00:20,1.077,-3.2362400359951704,1.9667832167832167,4319.143622757974
2019-03-03 09:00:21,1.071,-2.611702485189085,-0.39335664335664333,3147.04246319566
2019-03-03 09:00:21,1.074,-1.7600603704535138,-0.19667832167832167,10123.277343501695
2019-03-03 09:00:22,1.071,0.5109852688413428,1.6717657342657342,20001.729414622914
2019-03-03 09:00:35,12.009,1.9871649343829996,-0.9833916083916083,7.7262809130188135
2019-03-03 09:00:38,11.937,2.327821780277228,-0.8850524475524475,7.035418940370701
2019-03-03 09:00:47,1.242,2.8955831901009423,0.9833916083916083,2192.3648091786517
2019-03-03 09:00:47,1.23,1.930388793400628,0.2950174825174825,5086.827170771582
2019-03-03 09:00:48,1.212,-0.2838807049118571,-1.0817307692307692,9528.98739634881
2019-03-03 09:01:15,1.455,-3.2362400359951704,1.770104895104895,3516.3252997795644
2019-03-03 09:01:15,0.747,-1.9871649343829996,-1.9667832167832167,9011.710597028426
2019-03-03 09:01:15,1.443,-1.7032842294711423,2.36013986013986,4436.417018118685
2019-03-03 09:01:16,1.437,-0.5109852688413428,2.7534965034965033,4649.371466446839
2019-03-03 09:01:17,1.437,-0.17032842294711426,2.950174825174825,3707.0772870226
2019-03-03 09:01:45,1.431,1.646508088488771,-2.7534965034965033,1303.6392514013444
2019-03-03 09:01:45,1.437,1.0787466786650568,-1.5734265734265733,3238.2624234376963
2019-03-03 09:01:46,1.452,0.17032842294711426,0.8850524475524475,8147.276039625379
2019-03-03 09:01:47,1.47,-0.056776140982371416,2.6551573426573425,3462.7440660575667
2019-03-03 09:01:47,1.479,0.2838807049118571,3.441870629370629,758.4826682649028
2019-03-03 09:01:59,1.473,3.6336730228717706,0.6883741258741258,3224.8816408828648
2019-03-03 09:02:00,1.476,3.747225304836513,0.19667832167832167,2740.2934863471696
2019-03-03 09:02:01,1.482,3.690449163854142,0.39335664335664333,3045.6074586854415
2019-03-03 09:02:02,1.2,-2.043941075365371,0.49169580419580416,15935.07992509808
2019-03-03 09:02:02,1.482,3.179463895012799,1.0817307692307692,4608.030225053501
2019-03-03 09:02:03,1.206,-2.1574933573301136,1.2784090909090908,2276.4792252068014
2019-03-03 09:02:03,1.464,3.122687754030428,0.6883741258741258,3232.057349948715
2019-03-03 09:02:03,1.218,-2.3845979212595996,1.2784090909090908,2644.9902867552305
2019-03-03 09:02:03,1.449,3.122687754030428,-0.19667832167832167,3501.2403320415283
2019-03-03 09:02:05,1.26,-1.7032842294711423,2.851835664335664,920.4457601540264
2019-03-03 09:02:19,0.9420000000000001,1.1355228196474283,-2.7534965034965033,3012.842417233174
2019-03-03 09:02:19,0.9450000000000001,0.6245375508060855,-1.9667832167832167,5978.081224249509
2019-03-03 09:02:20,0.9480000000000001,-0.8516421147355712,-2.0651223776223775,25968.107523312665
2019-03-03 09:02:35,11.697000000000001,-1.646508088488771,-2.950174825174825,4.955945980024338
2019-03-03 09:02:37,11.772,-1.930388793400628,-2.261800699300699,7.14254283010262
2019-03-03 09:02:46,11.934000000000001,-0.7948659737531998,-1.9667832167832167,10.40253536858437
2019-03-03 09:02:51,12.006,-0.11355228196474283,-1.18006993006993,12.318241916142272
2019-03-03 09:02:52,1.104,-2.554926344206714,-1.2784090909090908,4223.692792995555
2019-03-03 09:02:52,12.003,-0.22710456392948566,-0.2950174825174825,21.478331024236184
2019-03-03 09:02:52,1.101,-2.2142694983124853,-0.590034965034965,3713.342075639412
2019-03-03 09:02:53,1.101,-2.498150203224342,-0.19667832167832167,3687.6669259702576
2019-03-03 09:02:54,1.116,-1.249075101612171,1.4750874125874125,4709.7970420008105
2019-03-03 09:02:57,1.08,0.681313691788457,3.3435314685314683,4484.169563448128
2019-03-03 09:02:57,1.074,0.7380898327708284,1.5734265734265733,17595.635061789184
2019-03-03 09:02:58,1.068,0.056776140982371416,-2.5568181818181817,9598.460432930488
2019-03-03 09:03:07,0.9540000000000001,0.5677614098237141,-3.441870629370629,1746.3746814961653
2019-03-03 09:03:08,0.9540000000000001,0.7380898327708284,-2.851835664335664,3097.389634553474
2019-03-03 09:03:09,0.963,1.7032842294711423,-1.2784090909090908,4871.609344608059
2019-03-03 09:03:10,0.9570000000000001,1.0787466786650568,-1.18006993006993,10409.789549918249
2019-03-03 09:03:11,0.9540000000000001,0.8516421147355712,-0.9833916083916083,8162.921450499822
2019-03-03 09:03:11,0.963,3.0659116130480566,1.4750874125874125,1758.1435225646985
2019-03-03 09:03:12,0.9540000000000001,2.725254767153828,1.4750874125874125,5102.688246431845
2019-03-03 09:03:13,0.927,1.8736126524182566,-0.590034965034965,34072.5757222238
2019-03-03 09:03:19,11.733,-1.1922989606297998,-2.7534965034965033,4.272198636484142
2019-03-03 09:03:19,11.766,-1.0219705376826855,-2.6551573426573425,4.806883589859463
2019-03-03 09:03:21,11.766,-0.3406568458942285,-3.1468531468531467,4.778444114333653
2019-03-03 09:03:22,11.688,-0.3974329868765999,-2.7534965034965033,5.713816728949882
2019-03-03 09:03:23,11.694,-0.8516421147355712,-2.458479020979021,7.4221046157116985
2019-03-03 09:03:24,11.799,-0.11355228196474283,-2.6551573426573425,5.815766935766142
2019-03-03 09:03:26,11.763,-0.3406568458942285,-2.261800699300699,7.820765576466967
2019-03-03 09:03:27,11.802,0.0,-2.7534965034965033,6.70141417421828
2019-03-03 09:03:27,11.817,0.45420912785897133,-2.36013986013986,7.5470382633767645
2019-03-03 09:03:28,11.754,0.6245375508060855,-2.0651223776223775,8.66527295689998
2019-03-03 09:03:29,11.736,0.11355228196474283,-1.9667832167832167,9.803380381614831
2019-03-03 09:03:30,11.781,0.22710456392948566,-2.1634615384615383,9.392677397950761
2019-03-03 09:03:31,11.826,0.681313691788457,-2.261800699300699,8.362002499515981
2019-03-03 09:03:31,11.835,1.0219705376826855,-2.1634615384615383,7.551848326882668
2019-03-03 09:03:32,1.0050000000000001,1.7600603704535138,-0.49169580419580416,5394.717162463302
2019-03-03 09:03:33,1.0110000000000001,0.22710456392948566,0.39335664335664333,6954.35764235235
2019-03-03 09:03:33,11.778,1.1922989606297998,-2.1634615384615383,8.303326972572776
2019-03-03 09:03:34,1.008,-1.362627383576914,0.7867132867132867,4368.43281322455
2019-03-03 09:03:35,0.999,-3.009135472065685,0.9833916083916083,1547.503143327916
2019-03-03 09:03:35,11.853,1.4194035245592853,-1.5734265734265733,8.12991555283061
2019-03-03 09:03:36,11.805,1.8168365114358853,-1.6717657342657342,7.091572739174644
2019-03-03 09:03:36,11.793000000000001,1.646508088488771,-1.6717657342657342,7.7471286412049
2019-03-03 09:03:37,11.832,1.1922989606297998,-1.4750874125874125,9.635837707023887
2019-03-03 09:03:38,11.868,2.1574933573301136,-1.770104895104895,5.6569201428328
2019-03-03 09:03:40,11.829,1.8736126524182566,-1.6717657342657342,7.506169513836545
2019-03-03 09:03:41,11.919,2.1574933573301136,-1.5734265734265733,6.316060920684457
2019-03-03 09:03:43,11.802,2.3845979212595996,-1.18006993006993,5.494983741973784
2019-03-03 09:03:44,11.916,2.1007172163477423,-1.18006993006993,6.930786291639226
2019-03-03 09:03:50,11.898,3.2362400359951704,-0.49169580419580416,4.031388990147954
2019-03-03 09:04:09,11.61,-0.681313691788457,-3.441870629370629,3.8646610541906106
2019-03-03 09:04:13,11.706,-0.6245375508060855,-3.1468531468531467,4.090246546566578
2019-03-03 09:04:14,11.739,-0.5109852688413428,-3.441870629370629,4.245435866214863
2019-03-03 09:04:15,11.688,0.0,-3.3435314685314683,4.442062016992326
2019-03-03 09:04:16,11.709,0.11355228196474283,-3.3435314685314683,4.483071203165943
2019-03-03 09:04:17,11.727,0.17032842294711426,-3.1468531468531467,5.426512537297358
2019-03-03 09:04:18,11.724,-0.17032842294711426,-2.7534965034965033,5.912205552452932
2019-03-03 09:04:19,11.799,-0.056776140982371416,-3.1468531468531467,4.663603713251513
2019-03-03 09:04:19,11.802,0.3974329868765999,-2.950174825174825,6.29412383403743
2019-03-03 09:04:20,11.766,0.22710456392948566,-2.7534965034965033,6.890183196301617
2019-03-03 09:04:21,11.775,0.11355228196474283,-2.950174825174825,6.33740082364513
2019-03-03 09:04:22,11.805,0.5109852688413428,-3.1468531468531467,4.9844027012550765
2019-03-03 09:04:23,11.823,0.7948659737531998,-2.7534965034965033,7.9157438336997865
2019-03-03 09:04:23,11.787,0.3974329868765999,-2.36013986013986,9.46410980062316
2019-03-03 09:04:24,11.844,0.11355228196474283,-2.5568181818181817,7.9796459450270065
2019-03-03 09:04:25,11.919,0.056776140982371416,-2.6551573426573425,7.3693136047082985
2019-03-03 09:04:26,10.722,-1.1355228196474283,3.54020979020979,5.5047586988905755
2019-03-03 09:04:26,11.913,0.9084182557179427,-2.36013986013986,7.9615224191872445
2019-03-03 09:04:27,10.662,-1.249075101612171,3.54020979020979,4.814659117915845
2019-03-03 09:04:27,11.631,-1.1922989606297998,-3.441870629370629,3.675235324063703
2019-03-03 09:04:27,11.856,0.8516421147355712,-2.36013986013986,7.740105133040207
2019-03-03 09:04:27,10.623000000000001,-1.5897319475063996,3.441870629370629,4.983285030361835
2019-03-03 09:04:27,11.826,0.5677614098237141,-1.9667832167832167,12.376127201582545
2019-03-03 09:04:28,10.626,-1.7600603704535138,3.048513986013986,5.81305687142911
2019-03-03 09:04:28,11.868,0.5677614098237141,-2.6551573426573425,8.278188586881834
2019-03-03 09:04:29,10.662,-1.8168365114358853,3.048513986013986,6.336448452765138
2019-03-03 09:04:29,11.946,0.5109852688413428,-2.5568181818181817,7.942111760025989
2019-03-03 09:04:30,10.671,-1.7600603704535138,2.950174825174825,6.932446141043031
2019-03-03 09:04:30,11.979000000000001,0.5109852688413428,-2.36013986013986,9.175975101485262
2019-03-03 09:04:31,10.638,-1.646508088488771,2.7534965034965033,7.407267792478991
2019-03-03 09:04:31,11.964,1.1355228196474283,-2.1634615384615383,9.680671662743004
2019-03-03 09:04:31,8.193,2.327821780277228,1.0817307692307692,12.431206374674007
2019-03-03 09:04:31,10.593,-1.7032842294711423,2.7534965034965033,8.12329512058949
2019-03-03 09:04:31,11.415000000000001,0.8516421147355712,-1.18006993006993,20.864284235465053
2019-03-03 09:04:31,11.934000000000001,1.1355228196474283,-2.1634615384615383,9.338669334890461
2019-03-03 09:04:32,8.166,1.7600603704535138,0.8850524475524475,17.53995944775637
2019-03-03 09:04:32,10.569,-1.8736126524182566,2.458479020979021,8.554679847751236
2019-03-03 09:04:33,10.572000000000001,-2.327821780277228,2.36013986013986,6.961676364818193
2019-03-03 09:04:33,11.946,0.7380898327708284,-2.1634615384615383,9.859185363414724
2019-03-03 09:04:34,10.578,-2.6684786261714564,2.0651223776223775,7.684438450643874
2019-03-03 09:04:34,11.994,0.5677614098237141,-2.36013986013986,9.424616891789432
2019-03-03 09:04:35,8.127,0.056776140982371416,0.09833916083916083,29.984948446842402
2019-03-03 09:04:35,10.563,-2.611702485189085,1.770104895104895,8.32827429622977
2019-03-03 09:04:35,11.994,0.5677614098237141,-2.261800699300699,8.996684774274744
2019-03-03 09:04:35,8.103,-0.2838807049118571,0.0,29.405578341632282
2019-03-03 09:04:35,10.536,-2.554926344206714,1.770104895104895,9.981138209766604
2019-03-03 09:04:35,12.003,1.1355228196474283,-2.0651223776223775,7.902952870444236
2019-03-03 09:04:36,8.079,-0.7380898327708284,-0.09833916083916083,28.12014296171928
2019-03-03 09:04:36,10.509,-2.554926344206714,1.6717657342657342,9.119393293994863
2019-03-03 09:04:37,8.085,-1.1355228196474283,-0.2950174825174825,26.22773606781089
2019-03-03 09:04:37,10.521,-2.725254767153828,1.6717657342657342,8.463973811856661
2019-03-03 09:04:38,8.109,-1.4194035245592853,-0.49169580419580416,23.428364828171592
2019-03-03 09:04:38,10.581,-2.498150203224342,1.3767482517482517,10.975950898789637
2019-03-03 09:04:38,12.120000000000001,1.0787466786650568,-2.1634615384615383,9.038290509593145
2019-03-03 09:04:39,8.091,-1.646508088488771,-0.6883741258741258,20.878486875230074
2019-03-03 09:04:39,10.566,-2.3845979212595996,1.2784090909090908,13.423915041471393
2019-03-03 09:04:39,8.025,-2.498150203224342,-0.7867132867132867,13.395129669847853
2019-03-03 09:04:39,10.47,-2.8388070491185706,1.2784090909090908,9.251723334761737
2019-03-03 09:04:40,10.425,-3.4065684589422847,1.0817307692307692,5.8946130482743
2019-03-03 09:04:41,10.479000000000001,-3.576896881889399,0.8850524475524475,5.455772435322578
2019-03-03 09:04:41,12.066,0.5109852688413428,-2.0651223776223775,10.355131777707742
2019-03-03 09:04:42,10.533,-3.3497923179599134,0.49169580419580416,7.310747885755641
2019-03-03 09:04:43,10.5,-3.122687754030428,0.590034965034965,9.758661090677386
2019-03-03 09:04:43,10.431000000000001,-3.122687754030428,0.49169580419580416,9.682684531284814
2019-03-03 09:04:44,10.401,-3.4065684589422847,0.49169580419580416,7.32818000523059
2019-03-03 09:04:54,12.06,1.0787466786650568,-1.2784090909090908,11.369089815446928
2019-03-03 09:05:17,11.619,-0.965194396700314,2.458479020979021,5.793520391370687
2019-03-03 09:05:21,11.541,-1.646508088488771,2.7534965034965033,3.8923772612558074
2019-03-03 09:05:56,8.256,1.249075101612171,1.8684440559440558,15.413457861069617
2019-03-03 09:05:57,8.256,0.7948659737531998,1.6717657342657342,18.35471834150405
2019-03-03 09:05:57,8.25,0.6245375508060855,1.6717657342657342,19.509620381919003
2019-03-03 09:06:15,0.876,3.179463895012799,-2.1634615384615383,1095.2243862315556
2019-03-03 09:06:15,0.891,2.554926344206714,-1.6717657342657342,1800.7441289870185
2019-03-03 09:06:19,0.9570000000000001,2.8388070491185706,-2.458479020979021,658.7823812187696
2019-03-03 09:12:23,0.657,-2.8388070491185706,1.6717657342657342,12228.188916773039
2019-03-03 09:12:42,7.965,2.7820309081361994,2.458479020979021,8.671270538988246
2019-03-03 09:12:43,7.953,2.554926344206714,2.458479020979021,10.931947906801916
2019-03-03 09:12:43,7.9110000000000005,2.1574933573301136,2.261800699300699,17.703011741407135
2019-03-03 09:12:44,7.875,1.646508088488771,1.9667832167832167,26.795333645955047
2019-03-03 09:12:45,7.863,1.1922989606297998,1.5734265734265733,36.39320190010684
2019-03-03 09:12:46,7.86,0.7380898327708284,1.4750874125874125,37.421399845299796
2019-03-03 09:12:47,7.845,0.3974329868765999,1.3767482517482517,43.42110179687545
2019-03-03 09:12:47,5.862,3.2362400359951704,1.2784090909090908,25.448663110098916
2019-03-03 09:12:47,7.821,-0.056776140982371416,1.2784090909090908,50.11405117555628
2019-03-03 09:12:48,5.829,2.554926344206714,0.9833916083916083,53.160123145730495
2019-03-03 09:12:48,7.791,-0.6245375508060855,1.0817307692307692,49.70121547296317
2019-03-03 09:12:49,5.799,1.7032842294711423,0.590034965034965,94.47826318351777
2019-03-03 09:12:49,7.7700000000000005,-1.249075101612171,0.9833916083916083,47.72685915424397
2019-03-03 09:12:50,5.775,0.8516421147355712,0.19667832167832167,135.41322393468172
2019-03-03 09:12:50,7.755,-1.8736126524182566,0.6883741258741258,36.64659714368879
2019-03-03 09:12:51,5.7540000000000004,-0.056776140982371416,-0.49169580419580416,144.83978188974564
2019-03-03 09:12:51,7.737,-2.441374062241971,0.2950174825174825,27.783446801503015
2019-03-03 09:12:51,5.73,-0.6245375508060855,-0.9833916083916083,132.94616490894157
2019-03-03 09:12:51,7.719,-2.7820309081361994,0.0,20.300846224170204
2019-03-03 09:12:52,5.712,-1.3058512425945425,-1.5734265734265733,90.7651167613996
2019-03-03 09:12:52,7.7010000000000005,-3.293016176977542,-0.19667832167832167,14.090989956414244
2019-03-03 09:12:53,5.7,-1.8736126524182566,-1.9667832167832167,59.3487316049589
2019-03-03 09:12:53,7.695,-3.4065684589422847,-0.590034965034965,9.794419085125414
2019-03-03 09:12:54,5.694,-2.3845979212595996,-2.1634615384615383,36.865078131893085
2019-03-03 09:15:01,0.633,-1.0787466786650568,-2.6551573426573425,26626.30396824725
2019-03-03 09:15:09,0.666,-0.11355228196474283,-3.2451923076923075,18462.264017651003
2019-03-03 09:15:09,0.666,0.3406568458942285,-2.6551573426573425,29449.631896709107
2019-03-03 09:15:10,0.66,0.7380898327708284,-2.36013986013986,30345.469405179152
2019-03-03 09:15:11,0.666,0.5677614098237141,0.7867132867132867,35327.33484872141
2019-03-03 09:15:11,0.666,-1.249075101612171,2.458479020979021,11035.547137931571
2019-03-03 09:15:13,8.811,2.554926344206714,2.261800699300699,7.301935494719521
2019-03-03 09:15:14,8.817,2.2710456392948566,2.1634615384615383,9.891071881896814
2019-03-03 09:15:14,12.075000000000001,0.5677614098237141,-0.590034965034965,19.177923807223234
2019-03-03 09:15:15,8.829,2.1007172163477423,2.1634615384615383,11.658908122550692
2019-03-03 09:15:15,8.826,1.9871649343829996,2.261800699300699,11.321774499246033
2019-03-03 09:15:16,8.808,1.8168365114358853,2.261800699300699,11.563984923435164
2019-03-03 09:15:17,8.796,1.5897319475063996,2.36013986013986,13.37366251162577
2019-03-03 09:15:18,8.787,1.362627383576914,2.36013986013986,13.563984836643552
2019-03-03 09:15:19,8.775,1.0219705376826855,2.261800699300699,15.134772991888523
